x_pos,y_pos,x_vel,y_vel,angle,ang_vel,leg_1,leg_2,main_booster,lat_booster
-0.0015234947204589,1.4033995866775513,-0.1543582379817962,-0.3342450857162475,0.0018069329671561,0.0356464460492134,0.0,0.0,-0.2905950131167376,0.5332616168833876
-0.0029992102645337,1.3956748247146606,-0.1482449471950531,-0.3433203995227813,0.0024740409571677,0.0133440885692834,0.0,0.0,-0.1954689345889528,0.9963347316000646
-0.0043747900053858,1.387717843055725,-0.1358647048473358,-0.3536405563354492,0.0008016112842597,-0.0334516316652298,0.0,0.0,0.1192991377693419,-0.7923925530993396
-0.0058992384001612,1.3800408840179443,-0.152350902557373,-0.3411966562271118,0.0007016450981609,-0.0019994778558611,0.0,0.0,-0.162617745978344,-0.6170044596126544
-0.0074533461593091,1.372140884399414,-0.156376764178276,-0.3511120080947876,0.0016574900364503,0.0191188640892505,0.0,0.0,0.4001658344574519,-0.910107150949313
-0.0089366910979151,1.3647053241729736,-0.1513813436031341,-0.3304734528064728,0.0046719452366232,0.0602948442101478,0.0,0.0,0.1053438097696324,0.8606092981031945
-0.0103592872619628,1.357624888420105,-0.1437067985534668,-0.3146962225437164,0.0060980594716966,0.0285250060260295,0.0,0.0,0.5022345496522531,0.8690183958423754
-0.011549949645996,0.0,-0.1191351041197776,-0.2852674722671509,0.0061642304062843,0.0013235616497695,0.0,0.0,0.4819276400479069,-0.747514957460321
-0.0128000257536768,1.345696210861206,-0.1267043948173523,-0.2449014782905578,0.007839847356081,0.0335153713822364,0.0,0.0,-0.2450481064123002,-0.7676288643999083
-0.0140930172055959,1.3399652242660522,-0.1326915323734283,-0.2547289729118347,0.011200213804841,0.0672135055065155,0.0,0.0,-0.375222384263018,0.5545777469158859
-0.0153166772797703,0.0,-0.1246710270643234,-0.2646559178829193,0.0134785836562514,0.0455715470016002,0.0,0.0,0.4912259337945202,-0.9731715761686104
-0.0165297500789165,1.328545093536377,-0.1258255690336227,-0.2429783791303634,0.0179483890533447,0.0894041210412979,0.0,0.0,-0.5784335556091953,-0.7485323840388933
-0.0177669525146484,1.3228570222854614,-0.1296058148145675,-0.252880334854126,0.0237758439034223,0.1165598034858703,0.0,0.0,0.8916614453732039,-0.7472916685649671
-0.0189631469547748,1.317548751831055,-0.1274280101060867,-0.2360678166151046,0.031494665890932,0.154390662908554,0.0,0.0,-0.8528877644635187,-0.616715716136125
-0.0201719291508197,1.3120208978652954,-0.1298526376485824,-0.2458875775337219,0.0403638333082199,0.1773995608091354,0.0,0.0,-0.6898469453562464,-0.804827740434897
-0.0214066505432128,1.306257247924805,-0.1339721977710724,-0.2564824819564819,0.0507644265890121,0.2080310136079788,0.0,0.0,0.6144226948863385,0.8034282464842057
-0.0224446300417184,1.3015477657318115,-0.1132033839821815,-0.2096508145332336,0.060066107660532,0.1860506385564804,0.0,0.0,0.609379204927091,-0.8999645930833204
-0.0233920104801654,1.297161340713501,-0.1063983812928199,-0.1954586058855056,0.0716250911355018,0.2312002629041671,0.0,0.0,-0.7355379660712067,-0.8576240137282343
-0.024367619305849,1.2925543785095217,-0.1109010428190231,-0.2054474949836731,0.0848568826913833,0.2646597027778625,0.0,0.0,-0.8166666937111198,0.5708789704626407
-0.0252745635807514,1.2877297401428225,-0.1032925248146057,-0.2151931375265121,0.0973573997616767,0.2500329315662384,0.0,0.0,0.947669863994193,0.736823702452674
-0.0260177608579397,1.284043312072754,-0.0860656350851059,-0.1646513193845749,0.1090394705533981,0.2336626350879669,0.0,0.0,-0.5699324161898447,-0.8866730700534899
-0.0267974846065044,1.2801179885864258,-0.0917284339666366,-0.17551951110363,0.1227214410901069,0.2736641466617584,0.0,0.0,0.7536297118400079,0.9344145547512768
-0.0273903850466012,1.2768712043762207,-0.0716462656855583,-0.1453573405742645,0.1350482106208801,0.2465574443340301,0.0,0.0,0.2165298465487011,0.5493064289386436
-0.0278820041567087,1.2737575769424438,-0.0608059279620647,-0.1394756734371185,0.1466689109802246,0.2324348241090774,0.0,0.0,-0.2839235493678691,-0.7767122756661251
-0.0284159667789936,1.2704073190689087,-0.0672071054577827,-0.1503217071294784,0.1604887247085571,0.2764211297035217,0.0,0.0,-0.1658973513061388,-0.595032452066179
-0.0289718620479106,1.2668036222457886,-0.0711665078997612,-0.1619240194559097,0.1760719269514084,0.3116644024848938,0.0,0.0,-0.0764424515121333,0.8158560912736803
-0.0294303894042968,1.2630006074905396,-0.0600221641361713,-0.170766144990921,0.190297320485115,0.2845080494880676,0.0,0.0,0.3016794561448042,0.9815396600571432
-0.0300199501216411,1.2599316835403442,-0.0713720917701721,-0.1380441784858703,0.202792227268219,0.2498979866504669,0.0,0.0,0.7128972697445026,0.6619362425701194
-0.0308292396366596,1.257797122001648,-0.0919515863060951,-0.0964148193597793,0.2139145582914352,0.2224467098712921,0.0,0.0,-0.8120481451817225,0.8172244687891141
-0.031541634351015,1.2554569244384766,-0.0809668079018592,-0.1054483354091644,0.2237550616264343,0.196810096502304,0.0,0.0,-0.3823039570313968,-0.7901992111169376
-0.0322782509028911,1.252882719039917,-0.0851962715387344,-0.1161935701966285,0.2354371547698974,0.2336419075727462,0.0,0.0,-0.9637736678123474,0.9623572826385498
-0.0329135879874229,1.2501040697097778,-0.073668248951435,-0.1251519173383712,0.2457426935434341,0.2061101198196411,0.0,0.0,-0.9843844771385192,0.997589349746704
-0.0334479324519634,1.2471365928649902,-0.0621531419456005,-0.1333689242601394,0.2546136379241943,0.1774193346500396,0.0,0.0,-0.9687566757202148,0.9465065002441406
-0.0338794700801372,1.2439632415771484,-0.0504786372184753,-0.1423332542181015,0.2620956599712372,0.149640753865242,0.0,0.0,-0.9664713144302368,0.9958434104919434
-0.0341963768005371,1.2405998706817627,-0.0372851192951202,-0.1504934281110763,0.2678228914737701,0.1145443692803382,0.0,0.0,-0.9891567230224608,0.9900555610656738
-0.0343996062874794,1.237052083015442,-0.0242086797952651,-0.1583902686834335,0.2717964947223663,0.0794721394777298,0.0,0.0,-0.9881486296653748,0.9836721420288086
-0.0344928726553916,1.2333059310913086,-0.01166323851794,-0.1669346541166305,0.274189293384552,0.0478559359908103,0.0,0.0,-0.9507028460502625,0.9864914417266846
-0.0344701781868934,1.2293767929077148,0.0016999650979414,-0.1747293621301651,0.2747713923454284,0.011642032302916,0.0,0.0,-0.9904593229293824,0.9603999853134156
-0.0343435294926166,1.2252631187438965,0.0135750276967883,-0.1826599389314651,0.2738477289676666,-0.0184735022485256,0.0,0.0,-0.9857116937637328,0.9982479810714722
-0.0340995788574218,1.2209603786468506,0.027045065537095,-0.1907339990139007,0.2711298167705536,-0.0543579868972301,0.0,0.0,-0.9952426552772522,0.9579381942749025
-0.033759020268917,1.2164669036865234,0.0379549264907836,-0.1989910453557968,0.2671339511871338,-0.079917088150978,0.0,0.0,-0.9752867817878724,0.9860677719116212
-0.0332894325256347,1.211785078048706,0.0529000386595726,-0.2070109844207763,0.2610613405704498,-0.1214524656534195,0.0,0.0,-0.9980354309082032,0.914160966873169
-0.0326987281441688,1.2069029808044434,0.0667939931154251,-0.2156334817409515,0.2531777322292328,-0.157672181725502,0.0,0.0,-0.99577659368515,0.9819109439849854
-0.0319819450378418,1.20183002948761,0.081369549036026,-0.22382752597332,0.2433124631643295,-0.1973059922456741,0.0,0.0,-0.9657388925552368,0.74068284034729
-0.0311721805483102,1.1965457201004028,0.0917199477553367,-0.233112096786499,0.2323893159627914,-0.2184630334377288,0.0,0.0,-0.956605851650238,0.5530438423156738
-0.0302774421870708,1.1910501718521118,0.1011189594864845,-0.242457315325737,0.2206000387668609,-0.2357856482267379,0.0,0.0,-0.8869068026542664,0.2020976543426513
-0.0293439868837595,1.1853322982788086,0.104685440659523,-0.2524676918983459,0.2091404497623443,-0.2291918247938156,0.0,0.0,-0.8316471576690674,0.4832055568695068
-0.0283718109130859,1.1793923377990725,0.1082575172185897,-0.262477159500122,0.1980105191469192,-0.2225989997386932,0.0,0.0,-0.7871861457824707,0.5350899696350098
-0.0273292548954486,1.1732444763183594,0.1158360391855239,-0.2717363536357879,0.1863685548305511,-0.2328392565250396,0.0,0.0,-0.7837314009666443,-0.2943606376647949
-0.0262477882206439,1.1668741703033447,0.1194180250167846,-0.281745582818985,0.1750557422637939,-0.2262563407421112,0.0,0.0,-0.7862330079078674,-0.2869603037834167
-0.0251274108886718,1.160281538963318,0.1230038553476333,-0.2917539179325104,0.1640716195106506,-0.2196828424930572,0.0,0.0,-0.873027503490448,-0.6476194858551025
-0.0240239147096872,1.153456687927246,0.1195945292711258,-0.3023391962051391,0.154833897948265,-0.1847549080848693,0.0,0.0,-0.8436079621315002,0.6881439685821533
-0.0228174217045307,1.1464200019836426,0.1312033385038375,-0.3116816580295563,0.1442985385656356,-0.2107070386409759,0.0,0.0,-0.7890871167182922,-0.7983633875846863
