x_pos,y_pos,x_vel,y_vel,angle,ang_vel,leg_1,leg_2,main_booster,lat_booster
-0.0016208648448809,1.4033544063568115,-0.163306251168251,-0.3362562358379364,0.0010927029652521,0.0215043704956769,0.0,0.0,0.8531727635570141,-0.6326411890044432
-0.0033275603782385,1.3963146209716797,-0.1724344491958618,-0.3128772675991058,0.0028371002990752,0.0348918065428733,0.0,0.0,0.8965730668354281,-0.6005439097121433
-0.0050171851180493,1.3896960020065308,-0.1716550290584564,-0.2941703200340271,0.0054987324401736,0.0532376654446125,0.0,0.0,-0.909792621555526,-0.5654938771242133
-0.0068583488464355,1.3828048706054688,-0.1874101310968399,-0.3062888979911804,0.0087552536278963,0.0651365667581558,0.0,0.0,0.4307898555980125,-0.7396814132147596
-0.0087369922548532,1.37649405002594,-0.192104086279869,-0.2805126905441284,0.0129530178382992,0.0839629620313644,0.0,0.0,0.3609963874467445,-0.8686101349968885
-0.0106596946716308,1.3705838918685913,-0.197647139430046,-0.2627218663692474,0.0182742588222026,0.1064343079924583,0.0,0.0,-0.637137540776272,0.8023982505902413
-0.0126202581450343,1.3644055128097534,-0.1991335451602935,-0.2746381163597107,0.0213207304477691,0.0609349012374877,0.0,0.0,0.0918827480762678,0.5397939644240826
-0.0145367626100778,1.3586045503616333,-0.1931092441082,-0.2578445672988891,0.0227605905383825,0.028799682855606,0.0,0.0,0.5157575907024614,0.9619743840228294
-0.0165064819157123,1.3536970615386963,-0.1957249045372009,-0.2180951237678527,0.0215351860970258,-0.0245101302862167,0.0,0.0,-0.6765140113567103,0.633516706332744
-0.0185248367488384,1.3485246896743774,-0.1985865533351898,-0.2298415154218673,0.0183133408427238,-0.0644430294632911,0.0,0.0,0.8814842078195164,-0.5058374952962524
-0.0205902103334665,1.344099521636963,-0.2038692235946655,-0.1966393738985061,0.0156737081706523,-0.0527973063290119,0.0,0.0,0.140596595616099,-0.650416102021881
-0.0227563865482807,1.3399498462677002,-0.2145757377147674,-0.184413805603981,0.0136604309082031,-0.0402694381773471,0.0,0.0,-0.7336424223472637,0.7343690711040007
-0.0249507911503314,1.3355350494384766,-0.2148593366146087,-0.1961726993322372,0.0091349370777606,-0.0905182883143425,0.0,0.0,0.0041283654559114,-0.827576422702925
-0.0272613521665334,1.3311662673950195,-0.2274097204208374,-0.194150373339653,0.0055221132934093,-0.0722630396485328,0.0,0.0,0.6986186010447837,0.5500022281411263
-0.0294766426086425,1.3278063535690308,-0.2164544314146042,-0.1493262648582458,0.000506286858581,-0.1003256663680076,0.0,0.0,-0.9000097688956354,-0.8188216051571447
-0.0318432822823524,1.3241665363311768,-0.2321877479553222,-0.1617729663848877,-0.0039174603298306,-0.0884829610586166,0.0,0.0,-0.2047880521155731,-0.8116752277399265
-0.0343577377498149,1.3202667236328125,-0.2474873811006546,-0.1733394563198089,-0.0078353276476264,-0.0783644616603851,0.0,0.0,-0.5462210377908461,0.9308901339702504
-0.036879826337099,1.316088318824768,-0.2451908886432647,-0.1857587397098541,-0.0147728081792593,-0.1387622654438018,0.0,0.0,0.1125350985166624,0.5123413957800977
