x_pos,y_pos,x_vel,y_vel,angle,ang_vel,leg_1,leg_2,main_booster,lat_booster
-0.0016059875488281,1.403341293334961,-0.1635455936193466,-0.3368390798568725,0.0026480788365006,0.0523015148937702,0.0,0.0,0.9823183539280742,0.9082253480126936
-0.0031543732620775,1.3963288068771362,-0.1566192805767059,-0.3116715252399444,0.004400938283652,0.0350610800087451,0.0,0.0,-0.6354274000503908,0.7634230065795213
-0.0047081946395337,1.3890273571014404,-0.1561194211244583,-0.3245105445384979,0.0051307552494108,0.0145977679640054,0.0,0.0,-0.3613457615700062,0.7133908841182263
-0.0062932968139648,1.3814407587051392,-0.1589367240667343,-0.3371836543083191,0.0055503626354038,0.0083926580846309,0.0,0.0,0.3945769965918018,0.6204697389630051
-0.0077873230911791,1.3744001388549805,-0.1496761888265609,-0.3129242360591888,0.0058244131505489,0.0054813143797218,0.0,0.0,-0.0135300444811308,0.9815919031490848
-0.0092578884214162,1.3670754432678225,-0.1457477509975433,-0.3255363404750824,0.0045381062664091,-0.0257283840328454,0.0,0.0,-0.7903479228822321,-0.8286443625911297
-0.0108644487336277,1.3594671487808228,-0.1619111597537994,-0.338147908449173,0.0057789203710854,0.0248184520751237,0.0,0.0,0.5210072515971935,0.8656019828638772
-0.0123172756284475,1.3524736166000366,-0.145877793431282,-0.3108258843421936,0.0063598533160984,0.0116197327151894,0.0,0.0,-0.6453021222459858,0.8836692318710855
-0.0137642864137887,1.3452070951461792,-0.1443815529346466,-0.3229592740535736,0.0060503482818603,-0.0061905090697109,0.0,0.0,0.8899622853167637,0.790723275849585
-0.0152136804535985,1.3389092683792114,-0.1438736021518707,-0.2798985838890075,0.0049962671473622,-0.0210836287587881,0.0,0.0,-0.8103764116772865,-0.8759926553130153
-0.0167773254215717,1.3323283195495603,-0.1576312482357025,-0.2924950420856476,0.0062535065226256,0.0251471251249313,0.0,0.0,0.6876136283848027,-0.9875895094674728
-0.0183919910341501,1.326271653175354,-0.1656604707241058,-0.2692047953605652,0.0104013988748192,0.0829655230045318,0.0,0.0,0.7379932339638318,-0.845400656673269
-0.0199767109006643,1.321041703224182,-0.1654771864414215,-0.2325119078159332,0.0173301231116056,0.1385872066020965,0.0,0.0,-0.8516146359409629,-0.7041118917532618
-0.0216533653438091,1.315521240234375,-0.1767582595348358,-0.2454741299152374,0.0263129975646734,0.1796739995479583,0.0,0.0,0.6346112808725337,-0.9233820310533088
-0.0233064647763967,1.3109556436538696,-0.1772989183664322,-0.2031736820936203,0.0381712242960929,0.2371864765882492,0.0,0.0,-0.5577520188836183,0.8407092396162543
-0.0249149315059185,0.0,-0.1716488450765609,-0.2159740179777145,0.0488708354532718,0.2140115052461624,0.0,0.0,-0.1665683435255534,0.6076566837708287
-0.0264935493469238,0.0,-0.1679942607879638,-0.2280154526233673,0.0588986165821552,0.2005738914012909,0.0,0.0,0.5503073908001834,-0.9990694508410588
-0.0280430801212787,1.2961021661758425,-0.1680598258972168,-0.2173914015293121,0.0718785971403122,0.2596231400966644,0.0,0.0,-0.5247740977928896,-0.9759820670804188
-0.0296764373779296,0.0,-0.1788768023252487,-0.2299836724996566,0.0872864946722984,0.3081855177879333,0.0,0.0,0.7146949708295316,-0.9179869478241264
-0.0315401069819927,0.0,-0.2043698132038116,-0.2046678811311721,0.1051746234297752,0.3577949702739715,0.0,0.0,-0.5656806092073512,-0.9379262141269402
-0.0334706306457519,1.281507968902588,-0.2133215218782425,-0.2175089567899704,0.1253291666507721,0.4031270146369934,0.0,0.0,-0.8305397477630008,-0.8981255605532428
-0.0354732498526573,1.2763550281524658,-0.2230157554149627,-0.2310912907123565,0.1480346769094467,0.454151451587677,0.0,0.0,-0.7291179330268933,0.7621330782083846
-0.0374013893306255,1.2709416151046753,-0.2144364416599273,-0.2428793609142303,0.1696762144565582,0.4328696727752685,0.0,0.0,-0.7717230301330875,-0.8038270008666012
-0.0393765456974506,1.2652307748794556,-0.2212525904178619,-0.2567092478275299,0.1935311406850814,0.4771410524845123,0.0,0.0,0.7528117473489235,0.7054096922136617
-0.041576862335205,1.260221242904663,-0.2426697760820388,-0.2257641404867172,0.2163816839456558,0.457051932811737,0.0,0.0,0.3866628911858725,0.8766406068101537
-0.0439517013728618,1.2557637691497805,-0.2589258551597595,-0.2013979405164718,0.2381030321121215,0.4344267249107361,0.0,0.0,-0.6373588521832008,0.7626902300178496
-0.0462447181344032,1.251057505607605,-0.2498640120029449,-0.2126341015100479,0.2590457201004028,0.4188536703586578,0.0,0.0,0.6553695955467655,-0.9075564192578508
-0.0489330291748046,1.247201442718506,-0.2916213870048523,-0.1755848526954651,0.2823784947395324,0.4666556417942047,0.0,0.0,0.9043340369977448,-0.6228010630136138
-0.0520395264029502,1.2442755699157717,-0.3348245322704315,-0.1349099427461624,0.3073136210441589,0.4987033307552337,0.0,0.0,0.5382031165043057,-0.9802131336376768
-0.0553392395377159,1.2416789531707764,-0.3565993905067444,-0.1212849169969558,0.3349893093109131,0.5535134673118591,0.0,0.0,0.189586790078011,-0.8233117048833924
-0.0588460937142372,1.2396609783172607,-0.3793650269508362,-0.0966379940509796,0.3651050627231598,0.6023155450820923,0.0,0.0,-0.7490528479519181,-0.615056458398092
-0.0623573288321495,1.2373428344726562,-0.3815111815929413,-0.1111109629273414,0.3974050879478454,0.6460010409355164,0.0,0.0,-0.3458235254569763,0.8647780783614395
-0.0657670944929122,1.2347991466522217,-0.370216429233551,-0.1215563341975212,0.4288998246192932,0.6298947334289551,0.0,0.0,0.5354052635874742,-0.7724233760363701
-0.0693757086992263,1.2323617935180664,-0.3917365670204162,-0.1181269362568855,0.4626506567001343,0.6750167608261108,0.0,0.0,0.3668544772410069,0.9731429813012156
-0.0730778723955154,1.2304182052612305,-0.3994246125221252,-0.0964502021670341,0.4951084852218628,0.6491564512252808,0.0,0.0,0.4314908076481292,-0.7085069630563319
-0.0770666152238845,1.229051947593689,-0.4295531809329986,-0.0721824318170547,0.5298154950141907,0.6941406726837158,0.0,0.0,0.263356333235603,-0.8390472849275349
-0.0812438949942588,1.227802276611328,-0.4499377608299255,-0.0686032995581626,0.5670276880264282,0.7442433834075928,0.0,0.0,0.4257504976462747,0.6851551610255553
-0.0856358557939529,1.2271976470947266,-0.4700729846954345,-0.0404673852026462,0.6035518646240234,0.7304844260215759,0.0,0.0,0.4979947150150423,-0.9255330259765494
-0.0904910117387771,1.2271870374679563,-0.5178037285804749,-0.0158695261925458,0.642746090888977,0.7838842272758484,0.0,0.0,0.3172961437475168,0.6036208467855709
-0.0955110564827919,1.2275621891021729,-0.5329238176345825,0.0006662622326985,0.6813873052597046,0.7728248238563538,0.0,0.0,-0.5502984865453058,0.9177398539380588
-0.1004178971052169,1.227735996246338,-0.5199270844459534,-0.0086330818012356,0.7190726399421692,0.7537075281143188,0.0,0.0,-0.998107135295868,0.999786138534546
